parent_id	parent_name	child_id	child_name	enzymes	origin	reactants	products	source	tanimoto	set	TB_Cluster	possible_products
DB06207	Silodosin	DBMET03293	Silodosin glucuronide	UDP-glucuronosyltransferase 2B7	DB06207	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(C(=O)O)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F	DrugBank	0.7325581395348837	train	1	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(C(=O)O)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCC(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)NCC2)NCCOc1ccccc1OCC(F)(F)F.NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOS(=O)(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(CO)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(NCCOc1ccccc1OCC(F)(F)F)C(O)c1cc2c(c(C(N)=O)c1)N(CCCO)CC2
DB06207	Silodosin	DBMET03294	KMD-3293	Aldo-keto reductase family 1 member A1, Aldehyde dehydrogenase, mitochondrial	DB06207	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F	CC(Cc1cc2c(c(C(N)=O)c1)N(CCC(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F	DrugBank	0.8356164383561644	train	1	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(C(=O)O)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCC(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)NCC2)NCCOc1ccccc1OCC(F)(F)F.NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOS(=O)(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(CO)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(NCCOc1ccccc1OCC(F)(F)F)C(O)c1cc2c(c(C(N)=O)c1)N(CCCO)CC2
DB06207	Silodosin	DBMET03295	KMD-3241	Aldo-keto reductase family 1 member A1, Aldehyde dehydrogenase, mitochondrial	DB06207	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F	CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCC(F)(F)F	DrugBank	0.6883116883116883	train	1	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(C(=O)O)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCC(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)NCC2)NCCOc1ccccc1OCC(F)(F)F.NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOS(=O)(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(CO)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(NCCOc1ccccc1OCC(F)(F)F)C(O)c1cc2c(c(C(N)=O)c1)N(CCCO)CC2
DB06207	Silodosin	DBMET03298	KMD-3289		DB06207	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F	CC(Cc1cc2c(c(C(N)=O)c1)NCC2)NCCOc1ccccc1OCC(F)(F)F	DrugBank	0.6578947368421053	train	1	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(C(=O)O)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCC(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)NCC2)NCCOc1ccccc1OCC(F)(F)F.NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOS(=O)(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(CO)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(NCCOc1ccccc1OCC(F)(F)F)C(O)c1cc2c(c(C(N)=O)c1)N(CCCO)CC2
DB06207	Silodosin	DBMET03299	Silodosin N-dealkylated metabolite		DB06207	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F	NCCOc1ccccc1OCC(F)(F)F	DrugBank	0.3098591549295774	train	1	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(C(=O)O)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCC(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)NCC2)NCCOc1ccccc1OCC(F)(F)F.NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOS(=O)(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(CO)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(NCCOc1ccccc1OCC(F)(F)F)C(O)c1cc2c(c(C(N)=O)c1)N(CCCO)CC2
DB06207	Silodosin	DBMET03300	Silodosin sulfated metabolite		DB06207	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOS(=O)(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F	DrugBank	0.8289473684210527	train	1	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(C(=O)O)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCC(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)NCC2)NCCOc1ccccc1OCC(F)(F)F.NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOS(=O)(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(CO)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(NCCOc1ccccc1OCC(F)(F)F)C(O)c1cc2c(c(C(N)=O)c1)N(CCCO)CC2
DB06207	Silodosin	DBMET03301	Silodosin gluosylated metabolite		DB06207	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(CO)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F	DrugBank	0.7529411764705882	train	1	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(C(=O)O)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCC(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)NCC2)NCCOc1ccccc1OCC(F)(F)F.NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOS(=O)(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(CO)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(NCCOc1ccccc1OCC(F)(F)F)C(O)c1cc2c(c(C(N)=O)c1)N(CCCO)CC2
DB06207	Silodosin	DBMET03302	Silodosin hydroxylated metabolite		DB06207	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F	CC(NCCOc1ccccc1OCC(F)(F)F)C(O)c1cc2c(c(C(N)=O)c1)N(CCCO)CC2	DrugBank	0.7532467532467533	train	1	CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(C(=O)O)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCC(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)NCC2)NCCOc1ccccc1OCC(F)(F)F.NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOS(=O)(=O)O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(Cc1cc2c(c(C(N)=O)c1)N(CCCOC1OC(CO)C(O)C(O)C1O)CC2)NCCOc1ccccc1OCC(F)(F)F.CC(NCCOc1ccccc1OCC(F)(F)F)C(O)c1cc2c(c(C(N)=O)c1)N(CCCO)CC2
DB06218	Lacosamide	DBMET00965	O-Desmethyl lacosamide	Cytochrome P450 3A4, Cytochrome P450 2C9, Cytochrome P450 2C19	DB06218	COCC(NC(C)=O)C(=O)NCc1ccccc1	CC(=O)NC(CO)C(=O)NCc1ccccc1	DrugBank	0.7368421052631579	train	1	CC(=O)NC(CO)C(=O)NCc1ccccc1
DB06230	Nalmefene	DBMET01858	Nalmefene 3-O-glucuronide	UDP-glucuronosyltransferase 2B7, UDP-glucuronosyltransferase 1A3, UDP-glucuronosyltransferase 1A8	DB06230	C=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5	C=C1CCC2(O)C3Cc4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)c5c4C2(CCN3CC2CC2)C1O5	DrugBank	0.6438356164383562	train	1	C=C1CCC2(O)C3Cc4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)c5c4C2(CCN3CC2CC2)C1O5.C=C1CCC2(O)C3Cc4ccc(OS(=O)(=O)O)c5c4C2(CCN3CC2CC2)C1O5.C=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3)C1O5
DB06230	Nalmefene	DBMET01859	Nalmefene 3-O-sulfate		DB06230	C=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5	C=C1CCC2(O)C3Cc4ccc(OS(=O)(=O)O)c5c4C2(CCN3CC2CC2)C1O5	DrugBank	0.734375	train	1	C=C1CCC2(O)C3Cc4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)c5c4C2(CCN3CC2CC2)C1O5.C=C1CCC2(O)C3Cc4ccc(OS(=O)(=O)O)c5c4C2(CCN3CC2CC2)C1O5.C=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3)C1O5
DB06230	Nalmefene	DBMET01860	Nornalmefene	Cytochrome P450 3A4, Cytochrome P450 3A5	DB06230	C=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5	C=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3)C1O5	DrugBank	0.5932203389830508	train	1	C=C1CCC2(O)C3Cc4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)c5c4C2(CCN3CC2CC2)C1O5.C=C1CCC2(O)C3Cc4ccc(OS(=O)(=O)O)c5c4C2(CCN3CC2CC2)C1O5.C=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3)C1O5
DB06282	Levocetirizine	DBMET02642	Levocetirizine N-oxide Metabolite (M3)		DB06282	O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1	O=C(O)COCC[N+]1(O)CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1	DrugBank	0.6730769230769231	train	1	O=C(O)COCC[N+]1(O)CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1.O=C(O)CN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1.O=C(COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1)NCCS(=O)(=O)O.Oc1ccc(C(O)c2ccc(Cl)cc2)cc1
DB06282	Levocetirizine	DBMET02644	Levocetirizine O-dealkylated Metabolite (M6)		DB06282	O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1	O=C(O)CN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1	DrugBank	0.6739130434782609	train	1	O=C(O)COCC[N+]1(O)CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1.O=C(O)CN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1.O=C(COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1)NCCS(=O)(=O)O.Oc1ccc(C(O)c2ccc(Cl)cc2)cc1
DB06282	Levocetirizine	DBMET02645	Levocetirizine Taurine Conjugated Metabolite (M8)		DB06282	O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1	O=C(COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1)NCCS(=O)(=O)O	DrugBank	0.6842105263157895	train	1	O=C(O)COCC[N+]1(O)CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1.O=C(O)CN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1.O=C(COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1)NCCS(=O)(=O)O.Oc1ccc(C(O)c2ccc(Cl)cc2)cc1
DB06282	Levocetirizine	DBMET02646	Levocetirizine N-dealkylated and Aromatic Hydroxylated Metabolite (M9)		DB06282	O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1	Oc1ccc(C(O)c2ccc(Cl)cc2)cc1	DrugBank	0.24	train	1	O=C(O)COCC[N+]1(O)CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1.O=C(O)CN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1.O=C(COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1)NCCS(=O)(=O)O.Oc1ccc(C(O)c2ccc(Cl)cc2)cc1
DB06685	Laquinimod	DBMET01684	5-chloro-N-ethyl-4-hydroxy-N-(4-hydroxyphenyl)-1-methyl-2-oxo-1,2-dihydroquinoline-3-carboxamide	Cytochrome P450 3A4	DB06685	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccccc1	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccc(O)cc1	Both	0.875	train	1	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccc(O)cc1.Cn1c(=O)c(C(=O)Nc2ccccc2)c(O)c2c(Cl)cccc21.CCN(C(=O)c1c(O)c2c(Cl)cccc2[nH]c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)ccc(O)c2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)cc(O)cc2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)c(O)ccc2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)nc2cccc(Cl)c2c1O)c1ccccc1
DB06685	Laquinimod	DBMET01685	5-chloro-4-hydroxy-1-methyl-2-oxo-N-phenyl-1,2-dihydroquinoline-3-carboxamide	Cytochrome P450 3A4	DB06685	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccccc1	Cn1c(=O)c(C(=O)Nc2ccccc2)c(O)c2c(Cl)cccc21	Both	0.6037735849056604	train	1	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccc(O)cc1.Cn1c(=O)c(C(=O)Nc2ccccc2)c(O)c2c(Cl)cccc21.CCN(C(=O)c1c(O)c2c(Cl)cccc2[nH]c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)ccc(O)c2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)cc(O)cc2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)c(O)ccc2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)nc2cccc(Cl)c2c1O)c1ccccc1
DB06685	Laquinimod	DBMET01686	5-chloro-N-ethyl-4-hydroxy-2-oxo-N-phenyl-1,2-dihydroquinoline-3-carboxamide	Cytochrome P450 3A4	DB06685	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccccc1	CCN(C(=O)c1c(O)c2c(Cl)cccc2[nH]c1=O)c1ccccc1	DrugBank	0.6181818181818182	train	1	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccc(O)cc1.Cn1c(=O)c(C(=O)Nc2ccccc2)c(O)c2c(Cl)cccc21.CCN(C(=O)c1c(O)c2c(Cl)cccc2[nH]c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)ccc(O)c2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)cc(O)cc2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)c(O)ccc2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)nc2cccc(Cl)c2c1O)c1ccccc1
DB06685	Laquinimod	DBMET01687	5-chloro-N-ethyl-4,8-dihydroxy-1-methyl-2-oxo-N-phenyl-1,2-dihydroquinoline-3-carboxamide	Cytochrome P450 3A4	DB06685	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccccc1	CCN(C(=O)c1c(O)c2c(Cl)ccc(O)c2n(C)c1=O)c1ccccc1	Both	0.7169811320754716	train	1	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccc(O)cc1.Cn1c(=O)c(C(=O)Nc2ccccc2)c(O)c2c(Cl)cccc21.CCN(C(=O)c1c(O)c2c(Cl)cccc2[nH]c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)ccc(O)c2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)cc(O)cc2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)c(O)ccc2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)nc2cccc(Cl)c2c1O)c1ccccc1
DB06685	Laquinimod	DBMET01688	5-chloro-N-ethyl-4,7-dihydroxy-1-methyl-2-oxo-N-phenyl-1,2-dihydroquinoline-3-carboxamide	Cytochrome P450 3A4	DB06685	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccccc1	CCN(C(=O)c1c(O)c2c(Cl)cc(O)cc2n(C)c1=O)c1ccccc1	Both	0.7843137254901961	train	1	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccc(O)cc1.Cn1c(=O)c(C(=O)Nc2ccccc2)c(O)c2c(Cl)cccc21.CCN(C(=O)c1c(O)c2c(Cl)cccc2[nH]c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)ccc(O)c2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)cc(O)cc2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)c(O)ccc2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)nc2cccc(Cl)c2c1O)c1ccccc1
DB06685	Laquinimod	DBMET01689	5-chloro-N-ethyl-4,6-dihydroxy-1-methyl-2-oxo-N-phenyl-1,2-dihydroquinoline-3-carboxamide	Cytochrome P450 3A4	DB06685	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccccc1	CCN(C(=O)c1c(O)c2c(Cl)c(O)ccc2n(C)c1=O)c1ccccc1	Both	0.75	train	1	CCN(C(=O)c1c(O)c2c(Cl)cccc2n(C)c1=O)c1ccc(O)cc1.Cn1c(=O)c(C(=O)Nc2ccccc2)c(O)c2c(Cl)cccc21.CCN(C(=O)c1c(O)c2c(Cl)cccc2[nH]c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)ccc(O)c2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)cc(O)cc2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)c2c(Cl)c(O)ccc2n(C)c1=O)c1ccccc1.CCN(C(=O)c1c(O)nc2cccc(Cl)c2c1O)c1ccccc1
DB06736	Aceclofenac	DBMET01576	4'-OH-aceclofenac	Cytochrome P450 2C9	DB06736	O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl	O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cc(O)cc1Cl	Both	0.7906976744186046	train	1	O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cc(O)cc1Cl.O=C(O)COC(=O)Cc1cc(O)ccc1Nc1c(Cl)cccc1Cl.O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl
DB06736	Aceclofenac	DBMET01577	5-OH-aceclofenac	Cytochrome P450 2C9	DB06736	O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl	O=C(O)COC(=O)Cc1cc(O)ccc1Nc1c(Cl)cccc1Cl	Both	0.75	train	1	O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cc(O)cc1Cl.O=C(O)COC(=O)Cc1cc(O)ccc1Nc1c(Cl)cccc1Cl.O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl
DB06739	Seratrodast	DBMET01625	5-OH-seratrodast	Cytochrome P450 2C19, Cytochrome P450 2C9, Cytochrome P450 2C8, Cytochrome P450 3A4, Cytochrome P450 2B6	DB06739	CC1=C(C)C(=O)C(C(CCCCCC(=O)O)c2ccccc2)=C(C)C1=O	CC1=C(CO)C(=O)C(C)=C(C(CCCCCC(=O)O)c2ccccc2)C1=O	Both	0.7906976744186046	train	1	CC1=C(CO)C(=O)C(C)=C(C(CCCCCC(=O)O)c2ccccc2)C1=O.CC1=C(C)C(=O)C(C(CCCCCC(=O)O)c2ccc(O)cc2)=C(C)C1=O.CC1=C(C)C(=O)C(C(CCCCCC(=O)OC2OC(C(=O)O)C(O)C(O)C2O)c2ccccc2)=C(C)C1=O
DB06739	Seratrodast	DBMET01626	4'-OH-seratrodast	Cytochrome P450 2C19, Cytochrome P450 2C9, Cytochrome P450 2C8	DB06739	CC1=C(C)C(=O)C(C(CCCCCC(=O)O)c2ccccc2)=C(C)C1=O	CC1=C(C)C(=O)C(C(CCCCCC(=O)O)c2ccc(O)cc2)=C(C)C1=O	Both	0.8048780487804879	train	1	CC1=C(CO)C(=O)C(C)=C(C(CCCCCC(=O)O)c2ccccc2)C1=O.CC1=C(C)C(=O)C(C(CCCCCC(=O)O)c2ccc(O)cc2)=C(C)C1=O.CC1=C(C)C(=O)C(C(CCCCCC(=O)OC2OC(C(=O)O)C(O)C(O)C2O)c2ccccc2)=C(C)C1=O
DB08814	Triflusal	DBMET00686	2-hydroxy-4-trifluoromethyl benzoic acid		DB08814	CC(=O)Oc1cc(C(F)(F)F)ccc1C(=O)O	O=C(O)c1ccc(C(F)(F)F)cc1O	DrugBank	0.5555555555555556	train	1	O=C(O)c1ccc(C(F)(F)F)cc1O
DB08887	Icosapent ethyl	DBMET00546	EPA		DB08887	CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC	CCC=CCC=CCC=CCC=CCC=CCCCC(=O)O	DrugBank	0.625	train	1	CCC=CCC=CCC=CCC=CCC=CCCCC(=O)O
DB08918	Levomilnacipran	DBMET03703	p-Hydroxy-levomilnacipran		DB08918	CCN(CC)C(=O)C1(c2ccccc2)CC1CN	CCN(CC)C(=O)C1(c2ccc(O)cc2)CC1CN	DrugBank	0.775	train	1	CCNC(=O)C1(c2ccccc2)CC1CN.CCN(CC)C(=O)C1(c2ccccc2)CC1CNC(=O)O.CCN(CC)C(=O)C1(c2ccc(O)cc2)CC1CN
DB09048	Netupitant	DBMET01379	Desmethyl Netupitant	Cytochrome P450 3A43	DB09048	Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	Cc1ccccc1-c1cc(N2CCNCC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	DrugBank	0.8225806451612904	train	1	Cc1ccccc1-c1cc(N2CCNCC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1.Cc1ccccc1-c1cc(N2CCC(C)(O)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
DB09048	Netupitant	DBMET01380	N-oxide Netupitant	Cytochrome P450 3A43	DB09048	Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	Cc1ccccc1-c1cc(N2CCC(C)(O)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	DrugBank	0.796875	train	1	Cc1ccccc1-c1cc(N2CCNCC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1.Cc1ccccc1-c1cc(N2CCC(C)(O)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
DB09076	Umeclidinium	DBMET03678	M14 Umeclidinium	Cytochrome P450 2D6	DB09076	OC(c1ccccc1)(c1ccccc1)C12CC[N+](CCOCc3ccccc3)(CC1)CC2	OCC[N+]12CCC(C(O)(c3ccccc3)c3ccccc3)(CC1)CC2	DrugBank	0.6585365853658537	train	1	OCC[N+]12CCC(C(O)(c3ccccc3)c3ccccc3)(CC1)CC2.Oc1ccc(COCC[N+]23CCC(C(O)(c4ccccc4)c4ccccc4)(CC2)CC3)cc1
DB09076	Umeclidinium	DBMET03679	M33 Umeclidinium	Cytochrome P450 2D6	DB09076	OC(c1ccccc1)(c1ccccc1)C12CC[N+](CCOCc3ccccc3)(CC1)CC2	Oc1ccc(COCC[N+]23CCC(C(O)(c4ccccc4)c4ccccc4)(CC2)CC3)cc1	DrugBank	0.902439024390244	train	1	OCC[N+]12CCC(C(O)(c3ccccc3)c3ccccc3)(CC1)CC2.Oc1ccc(COCC[N+]23CCC(C(O)(c4ccccc4)c4ccccc4)(CC2)CC3)cc1
