parent_id	parent_name	child_id	child_name	enzymes	origin	reactants	products	source	tanimoto	set	TB_Cluster	possible_products
DB13941	Piperaquine	DBMET01947	M2 (piperaquine)		DB13941	Clc1ccc2c(N3CCN(CCCN4CCN(c5ccnc6cc(Cl)ccc56)CC4)CC3)ccnc2c1	[O-][n+]1ccc(N2CCN(CCCN3CCN(c4ccnc5cc(Cl)ccc45)CC3)CC2)c2ccc(Cl)cc21	DrugBank	0.7708333333333334	train	7	OC1CN(CCCN2CCN(c3ccnc4cc(Cl)ccc34)CC2)CCN1c1ccnc2cc(Cl)ccc12.OC1CN(c2ccnc3cc(Cl)ccc23)CCN1CCCN1CCN(c2ccnc3cc(Cl)ccc23)CC1.[O-][n+]1ccc(N2CCN(CCCN3CCN(c4ccnc5cc(Cl)ccc45)CC3)CC2)c2ccc(Cl)cc21
DBMET02984	Ziprasidone Sulfoxide	DBMET02985	Ziprasidone Sulfone		DB00246	O=C1Cc2cc(CCN3CCN(c4n[s+]([O-])c5ccccc45)CC3)c(Cl)cc2N1	O=C1Cc2cc(CCN3CCN(C4=NS(=O)(=O)c5ccccc54)CC3)c(Cl)cc2N1	DrugBank	0.5694444444444444	train	7	O=C1Cc2cc(CCN3CCN(C4=NS(=O)(=O)c5ccccc54)CC3)c(Cl)cc2N1
DBMET02993	S-Methyl-dihydro-ziprasidone	DBMET02994	S-Methyl-dihydro-ziprasidone-sulfoxide		DB00246	CSc1ccccc1C(=N)N1CCN(CCc2cc3c(cc2Cl)NC(=O)C3)CC1	C[S+]([O-])c1ccccc1C(=N)N1CCN(CCc2cc3c(cc2Cl)NC(=O)C3)CC1	DrugBank	0.765625	train	7	C[S+]([O-])c1ccccc1C(=N)N1CCN(CCc2cc3c(cc2Cl)NC(=O)C3)CC1
DBMET00295	N-Desmethylrosiglitazone	DBMET00936	N-Desmethyl-ortho-hydroxy rosiglitazone		DB00412	O=C1N=C(O)C(Cc2ccc(OCCNc3ccccn3)cc2)S1	O=C1NC(=O)C(Cc2ccc(OCCNc3ncccc3O)cc2)S1	DrugBank	0.5573770491803278	train	7	O=C1NC(=O)C(Cc2ccc(OCCNc3ncccc3O)cc2)S1
DBMET00470	ortho-Hydroxyrosiglitazone	DBMET00936	N-Desmethyl-ortho-hydroxy rosiglitazone		DB00412	CN(CCOc1ccc(CC2SC(=O)N=C2O)cc1)c1ncccc1O	O=C1NC(=O)C(Cc2ccc(OCCNc3ncccc3O)cc2)S1	DrugBank	0.4769230769230769	train	7	O=C1NC(=O)C(Cc2ccc(OCCNc3ncccc3O)cc2)S1
DBMET00030	4-Hydroxytamoxifen	DBMET00737	4-hydroxytamoxifen sulfate	Sulfotransferase 1A1, Sulfotransferase 1E1	DB00675	CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1	CCC(=C(c1ccc(OCCN(C)C)cc1)c1ccc(OS(=O)(=O)O)cc1)c1ccccc1	Both	0.7291666666666666	train	7	CCC(=C(c1ccc(O)cc1)c1ccc(OCCNC)cc1)c1ccccc1.CCC(=C(c1ccc(OCCN(C)C)cc1)c1ccc(O)c(O)c1)c1ccccc1.CCC(=C(c1ccc(OCCN(C)C)cc1)c1ccc(OS(=O)(=O)O)cc1)c1ccccc1
DBMET00009	Losartan carboxaldehyde	DBMET00303	Losartan carboxylic acid	Cytochrome P450 2C9, Cytochrome P450 3A4	DB00678	CCCCc1nc(Cl)c(C=O)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	CCCCc1nc(Cl)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	DrugBank	0.7301587301587301	train	7	CCCCc1nc(Cl)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
DBMET02653	M8 (Ketoconazole)	DBMET02654	M6 (Ketoconazole)	Cytochrome P450 3A4	DB01026	CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)c(O)c2)CC1	CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)c(O)c2O)CC1	DrugBank	0.7974683544303798	train	7	CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)c(O)c2O)CC1
DBMET02655	M9 (Ketoconazole)	DBMET02656	M12 (Ketoconazole)		DB01026	CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)C(O)C1	CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)C(=O)C1	DrugBank	0.7875	train	7	CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)C(=O)C1.CC(=O)N1CC=[N+](c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1
DBMET02655	M9 (Ketoconazole)	DBMET02657	Ketoconazole iminium ion		DB01026	CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)C(O)C1	CC(=O)N1CC=[N+](c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	DrugBank	0.7058823529411765	train	7	CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)C(=O)C1.CC(=O)N1CC=[N+](c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1
DBMET02660	Ketoconazole epoxide intermediate	DBMET02661	Ketoconazole ketone intermediate		DB01026	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C=NC5OC54)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C=NCC4=O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	DrugBank	0.7435897435897436	train	7	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C=NCC4=O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1.CC(=O)N1CCN(c2ccc(OCC3COC(CN4C=NC(O)C4O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1
DBMET02660	Ketoconazole epoxide intermediate	DBMET02665	Ketoconazole dihydroxyl intermediate		DB01026	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C=NC5OC54)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C=NC(O)C4O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	DrugBank	0.8450704225352113	train	7	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C=NCC4=O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1.CC(=O)N1CCN(c2ccc(OCC3COC(CN4C=NC(O)C4O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1
DBMET03491	Desmethyl cariprazine	DBMET03492	Didesmethyl cariprazine	Cytochrome P450 3A4, Cytochrome P450 2D6	DB06016	CNC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1	NC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1	DrugBank	0.7777777777777778	train	7	NC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1
DBMET03335	Azilsartan	DBMET03336	Azilsartan M-II metabolite	Cytochrome P450 2C9	DB08822	CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1	O=C(O)c1cccc2[nH]c(=O)n(Cc3ccc(-c4ccccc4-c4nc(=O)o[nH]4)cc3)c12	DrugBank	0.6567164179104478	train	7	O=C(O)c1cccc2[nH]c(=O)n(Cc3ccc(-c4ccccc4-c4nc(=O)o[nH]4)cc3)c12
DBMET02171	Etoperidone M2	DBMET02172	Oxo-etoperidone (M3)		DB09194	CCn1c(C(C)O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O	CCn1c(C(C)=O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O	DrugBank	0.7413793103448276	train	7	CCn1c(C(C)=O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCCN2CCN(c3cc(Cl)ccc3O)CC2)c1=O.CCn1c(C(C)O)nn(CCCN2CCN(c3ccc(O)c(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCC[N+]2([O-])CC[N+]([O-])(c3cccc(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCC(=O)O)c1=O
DBMET02171	Etoperidone M2	DBMET02175	Etoperidone M7		DB09194	CCn1c(C(C)O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O	CCn1c(C(C)O)nn(CCCN2CCN(c3cc(Cl)ccc3O)CC2)c1=O	DrugBank	0.7333333333333333	train	7	CCn1c(C(C)=O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCCN2CCN(c3cc(Cl)ccc3O)CC2)c1=O.CCn1c(C(C)O)nn(CCCN2CCN(c3ccc(O)c(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCC[N+]2([O-])CC[N+]([O-])(c3cccc(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCC(=O)O)c1=O
DBMET02171	Etoperidone M2	DBMET02176	Etoperidone M8		DB09194	CCn1c(C(C)O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O	CCn1c(C(C)O)nn(CCCN2CCN(c3ccc(O)c(Cl)c3)CC2)c1=O	DrugBank	0.7758620689655172	train	7	CCn1c(C(C)=O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCCN2CCN(c3cc(Cl)ccc3O)CC2)c1=O.CCn1c(C(C)O)nn(CCCN2CCN(c3ccc(O)c(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCC[N+]2([O-])CC[N+]([O-])(c3cccc(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCC(=O)O)c1=O
DBMET02171	Etoperidone M2	DBMET02177	Etoperidone M9		DB09194	CCn1c(C(C)O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O	CCn1c(C(C)O)nn(CCC[N+]2([O-])CC[N+]([O-])(c3cccc(Cl)c3)CC2)c1=O	DrugBank	0.5909090909090909	train	7	CCn1c(C(C)=O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCCN2CCN(c3cc(Cl)ccc3O)CC2)c1=O.CCn1c(C(C)O)nn(CCCN2CCN(c3ccc(O)c(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCC[N+]2([O-])CC[N+]([O-])(c3cccc(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCC(=O)O)c1=O
DBMET02171	Etoperidone M2	DBMET02178	Etoperidone M15		DB09194	CCn1c(C(C)O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O	CCn1c(C(C)O)nn(CCC(=O)O)c1=O	DrugBank	0.4482758620689655	train	7	CCn1c(C(C)=O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCCN2CCN(c3cc(Cl)ccc3O)CC2)c1=O.CCn1c(C(C)O)nn(CCCN2CCN(c3ccc(O)c(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCC[N+]2([O-])CC[N+]([O-])(c3cccc(Cl)c3)CC2)c1=O.CCn1c(C(C)O)nn(CCC(=O)O)c1=O
DBMET02179	Etoperidone M6	DBMET02177	Etoperidone M9		DB09194	CCc1nn(CCC[N+]2([O-])CC[N+]([O-])(c3cccc(Cl)c3)CC2)c(=O)n1CC	CCn1c(C(C)O)nn(CCC[N+]2([O-])CC[N+]([O-])(c3cccc(Cl)c3)CC2)c1=O	DrugBank	0.7666666666666667	train	7	CCn1c(C(C)O)nn(CCC[N+]2([O-])CC[N+]([O-])(c3cccc(Cl)c3)CC2)c1=O
DBMET02180	Etoperidone M5	DBMET02176	Etoperidone M8		DB09194	CCc1nn(CCCN2CCN(c3ccc(O)c(Cl)c3)CC2)c(=O)n1CC	CCn1c(C(C)O)nn(CCCN2CCN(c3ccc(O)c(Cl)c3)CC2)c1=O	DrugBank	0.7758620689655172	train	7	CCn1c(C(C)O)nn(CCCN2CCN(c3ccc(O)c(Cl)c3)CC2)c1=O
DBMET02182	Etoperidone M12	DBMET02183	Etoperidone M14		DB09194	CCc1nn(CCC(=O)O)c(=O)n1CC	CCn1c(C(C)O)nn(CCC(=O)O)c1=O	DrugBank	0.6410256410256411	train	7	CCn1c(C(C)O)nn(CCC(=O)O)c1=O.CCc1nn(CCC(=O)OC)c(=O)n1CC
DBMET02182	Etoperidone M12	DBMET02184	Etoperidone M13		DB09194	CCc1nn(CCC(=O)O)c(=O)n1CC	CCc1nn(CCC(=O)OC)c(=O)n1CC	DrugBank	0.7105263157894737	train	7	CCn1c(C(C)O)nn(CCC(=O)O)c1=O.CCc1nn(CCC(=O)OC)c(=O)n1CC
DBMET01965	DM-6705	DBMET01966	(4RS,5S)-DM-6720	Cytochrome P450 3A4, Cytochrome P450 1A1, Cytochrome P450 2D6, Cytochrome P450 2E1	DB11637	CC1(COc2ccc(N3CCC(Oc4ccc(OC(F)(F)F)cc4)CC3)cc2)CN=C(N)O1	CC1(COc2ccc(N3CCC(Oc4ccc(OC(F)(F)F)cc4)CC3)cc2)OC(N)=NC1O	DrugBank	0.7258064516129032	train	7	CC1(COc2ccc(N3CCC(Oc4ccc(OC(F)(F)F)cc4)CC3)cc2)OC(N)=NC1O
DBMET01947	M2 (piperaquine)	DBMET01948	M5 (piperaquine)		DB13941	[O-][n+]1ccc(N2CCN(CCCN3CCN(c4ccnc5cc(Cl)ccc45)CC3)CC2)c2ccc(Cl)cc21	[O-][n+]1ccc(N2CCN(CCCN3CCN(c4cc[n+]([O-])c5cc(Cl)ccc45)CC3)CC2)c2ccc(Cl)cc21	DrugBank	0.7916666666666666	train	7	[O-][n+]1ccc(N2CCN(CCCN3CCN(c4cc[n+]([O-])c5cc(Cl)ccc45)CC3)CC2)c2ccc(Cl)cc21
DBMET02124	N-hydroxymethyl-aripiprazole	DB01238	Aripiprazole		DB14185	O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1CO	O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1	DrugBank	0.6666666666666666	train	7	O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1
DBMET01044	Endoxifen (4-hydroxy-N-desmethyltamoxifen)	DBMET00737	4-hydroxytamoxifen sulfate	Sulfotransferase 1A1, Sulfotransferase 1E1	DB00675	CCC(=C(c1ccc(O)cc1)c1ccc(OCCNC)cc1)c1ccccc1	CCC(=C(c1ccc(OCCN(C)C)cc1)c1ccc(OS(=O)(=O)O)cc1)c1ccccc1	DrugBank	0.5185185185185185	train	7	CCC(=C(c1ccc(OCCNC)cc1)c1ccc(OS(=O)(=O)O)cc1)c1ccccc1.CCC(=C(c1ccc(O)cc1)c1ccc(OCCN)cc1)c1ccccc1.CCC(=C(c1ccc(OCCN(C)C)cc1)c1ccc(OS(=O)(=O)O)cc1)c1ccccc1
DBMET02661	Ketoconazole ketone intermediate	DBMET02662	Ketoconazole ketone hydroxyl intermediate		DB01026	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C=NCC4=O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C(=O)CNC4O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	DrugBank	0.7215189873417721	train	7	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C(=O)CNC4O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1
DBMET02665	Ketoconazole dihydroxyl intermediate	DBMET02666	M5' (Ketoconazole)		DB01026	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C=NC(O)C4O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C=NC(=O)C4=O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	DrugBank	0.7702702702702703	train	7	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C=NC(=O)C4=O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1
DBMET02172	Oxo-etoperidone (M3)	DBMET02173	Etoperidone M16		DB09194	CCn1c(C(C)=O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O	CCn1c(C(C)=O)nn(CCC(=O)OC)c1=O	DrugBank	0.423728813559322	train	7	CCn1c(C(C)=O)nn(CCC(=O)OC)c1=O.CC(=O)c1nn(CCC(=O)O)c(=O)n1C(C)=O
DBMET02662	Ketoconazole ketone hydroxyl intermediate	DBMET02664	M5 (Ketoconazole)		DB01026	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C(=O)CNC4O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C(=O)CNC4=O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	DrugBank	0.7763157894736842	train	7	CC(=O)N1CCN(c2ccc(OCC3COC(CN4C(=O)CNC4=O)(c4ccc(Cl)cc4Cl)O3)cc2)CC1
DBMET02667	M3 (Ketoconazole)	DBMET02668	M4 (Ketoconazole)		DB01026	CC(=O)N1CCN(c2ccc(OCC3COC(CNC=N)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	CC(=O)N1CCN(c2ccc(OCC3COC(CN)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	DrugBank	0.7794117647058824	train	7	CC(=O)N1CCN(c2ccc(OCC3COC(CN)(c4ccc(Cl)cc4Cl)O3)cc2)CC1
DBMET01969	(4R,5S)-DM-6721	DBMET01971	(S)-DM-6717	Cytochrome P450 3A4	DB11637	CC1(COc2ccc(N3CCC(Oc4ccc(OC(F)(F)F)cc4)CC3)cc2)OC(=O)NC1O	CC1(COc2ccc(N3CCC(Oc4ccc(OC(F)(F)F)cc4)CC3)cc2)OC(=O)NC1=O	DrugBank	0.7377049180327869	train	7	CC1(COc2ccc(N3CCC(Oc4ccc(OC(F)(F)F)cc4)CC3)cc2)OC(=O)NC1=O
	1-(3-Trifluoromethylphenyl)piperazine		HO-TFMPP	CYP2D6; CYP1A2; CYP3A4	1-(3-Trifluoromethylphenyl)piperazine	FC(F)(F)c1cccc(N2CCNCC2)c1	Oc1ccc(N2CCNCC2)cc1C(F)(F)F	MetXBioDB	0.5384615384615384	train	7	Oc1ccc(N2CCNCC2)cc1C(F)(F)F
	aripiprazole		dehydro-aripiprazole	CYP3A4	aripiprazole	OC1=Nc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2CC1	Oc1ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2n1	MetXBioDB	0.6507936507936508	train	7	Oc1ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2n1.OC1=Nc2cc(OCCCCN3CCN(c4ccc(O)c(Cl)c4Cl)CC3)ccc2CC1.O=CCCCOc1ccc2c(c1)N=C(O)CC2
	aripiprazole		4-Hydroxyaripiprazole	CYP2D6	aripiprazole	OC1=Nc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2CC1	OC1=Nc2cc(OCCCCN3CCN(c4ccc(O)c(Cl)c4Cl)CC3)ccc2CC1	MetXBioDB	0.7796610169491526	train	7	Oc1ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2n1.OC1=Nc2cc(OCCCCN3CCN(c4ccc(O)c(Cl)c4Cl)CC3)ccc2CC1.O=CCCCOc1ccc2c(c1)N=C(O)CC2
	aripiprazole		4‐[(2‐oxo‐3,4‐dihydro‐1H‐quinolin‐7‐yl)oxy]butanal	CYP3A4	aripiprazole	OC1=Nc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc2CC1	O=CCCCOc1ccc2c(c1)N=C(O)CC2	MetXBioDB	0.4754098360655737	train	7	Oc1ccc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2n1.OC1=Nc2cc(OCCCCN3CCN(c4ccc(O)c(Cl)c4Cl)CC3)ccc2CC1.O=CCCCOc1ccc2c(c1)N=C(O)CC2
	itraconazole		keto-iteraconazole 	CYP3A4	itraconazole	CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O	CC(=O)C(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O	MetXBioDB	0.8470588235294118	train	7	CC(O)C(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O.CC(=O)C(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O.Oc1nncn1-c1ccc(N2CCN(c3ccc(OCC4COC(Cn5cncn5)(c5ccc(Cl)cc5Cl)O4)cc3)CC2)cc1
	itraconazole		N-Desalkyl-iteraconazole	CYP3A4	itraconazole	CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O	Oc1nncn1-c1ccc(N2CCN(c3ccc(OCC4COC(Cn5cncn5)(c5ccc(Cl)cc5Cl)O4)cc3)CC2)cc1	MetXBioDB	0.6931818181818182	train	7	CC(O)C(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O.CC(=O)C(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O.Oc1nncn1-c1ccc(N2CCN(c3ccc(OCC4COC(Cn5cncn5)(c5ccc(Cl)cc5Cl)O4)cc3)CC2)cc1
	(2S,3R)-3-(4-Hydroxy-phenyl)-2-[4-(2-piperidin-1-yl-ethoxy)-phenyl]-2,3-dihydro-benzo[1,4]oxathiin-6-ol			CYP3A4	(2S,3R)-3-(4-Hydroxy-phenyl)-2-[4-(2-piperidin-1-yl-ethoxy)-phenyl]-2,3-dihydro-benzo[1,4]oxathiin-6-ol	Oc1ccc(C2Sc3cc(O)ccc3OC2c2ccc(OCCN3CCCCC3)cc2)cc1	[O-][S+]1c2cc(O)ccc2OC(c2ccc(OCCN3CCCCC3)cc2)C1c1ccc(O)cc1	MetXBioDB	0.6507936507936508	train	7	[O-][S+]1c2cc(O)ccc2OC(c2ccc(OCCN3CCCCC3)cc2)C1c1ccc(O)cc1
	terfenadine		hydroxyterfenadine	CYP2D6;CYP3A4	terfenadine	CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	CC(C)(CO)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1	MetXBioDB	0.8367346938775511	train	7	CC(C)(CO)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1
	domperidone			CYP1A2;CYP2B6;CYP2C8;CYP2D6;CYP3A4	domperidone	Oc1nc2ccccc2n1CCCN1CCC(n2c(O)nc3cc(Cl)ccc32)CC1	Oc1ccc2c(c1)nc(O)n2CCCN1CCC(n2c(O)nc3cc(Cl)ccc32)CC1	MetXBioDB	0.8653846153846154	train	7	Oc1ccc2c(c1)nc(O)n2CCCN1CCC(n2c(O)nc3cc(Cl)ccc32)CC1
	etoperidone			CYP3A4	etoperidone	CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC	CCCn1nc(CC)n(CC)c1=O	MetXBioDB	0.4509803921568627	train	7	CCn1c(C(C)O)nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c1=O.CCc1nn(CCC[N+]2([O-])CC[N+]([O-])(c3cccc(Cl)c3)CC2)c(=O)n1CC.CCc1nn(CCCN2CCN(c3ccc(O)c(Cl)c3)CC2)c(=O)n1CC.CCc1nn(CCC(=O)O)c(=O)n1CC.CCCn1nc(CC)n(CC)c1=O
	gefitinib			CYP2D6	gefitinib	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1	Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1	MetXBioDB	0.803030303030303	train	7	Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1.COc1cc2ncnc(Nc3ccc(O)c(Cl)c3)c2cc1OCCCN1CCOCC1
	gefitinib			CYP3A4	gefitinib	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1	COc1cc2ncnc(Nc3ccc(O)c(Cl)c3)c2cc1OCCCN1CCOCC1	MetXBioDB	0.8181818181818182	train	7	Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1.COc1cc2ncnc(Nc3ccc(O)c(Cl)c3)c2cc1OCCCN1CCOCC1
	gepirone			CYP3A4	gepirone	CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1	CC1(C)CC(=O)N(CCCCN2CCN(c3ncc(O)cn3)CC2)C(=O)C1O	MetXBioDB	0.5555555555555556	train	7	CC1(C)CC(=O)N(CCCCN2CCN(c3ncc(O)cn3)CC2)C(=O)C1O
	iloperidone		1-[4-[3-[4-(6-fluoro-1,2-benzisoxazol-3-yl)-1-piperidinyl]- propoxy]-3-hydroxyphenyl]ethanone	CYP3A4	iloperidone	COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1	CC(=O)c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)c(O)c1	MetXBioDB	0.8461538461538461	train	7	CC(=O)c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)c(O)c1
	2â€(3â€{4â€[2â€(3â€fluorophenyl)ethyl]piperazinâ€1â€yl}propyl)â€5â€(1,2,4â€triazolâ€4â€yl)â€1Hâ€indole			CYP2C8;CYP3A4	2â€(3â€{4â€[2â€(3â€fluorophenyl)ethyl]piperazinâ€1â€yl}propyl)â€5â€(1,2,4â€triazolâ€4â€yl)â€1Hâ€indole	Fc1cccc(CCN2CCN(CCCc3cc4cc(-n5cnnc5)ccc4[nH]3)CC2)c1	OC(CN1CCN(CCCc2cc3cc(-n4cnnc4)ccc3[nH]2)CC1)c1cccc(F)c1	MetXBioDB	0.7142857142857143	train	7	OC(CN1CCN(CCCc2cc3cc(-n4cnnc4)ccc3[nH]2)CC1)c1cccc(F)c1.CN1CCN(CCCc2cc3cc(-n4cnnc4)ccc3[nH]2)CC1
